-1.266632582855988565e+00,-1.253361570370008726e+00,-1.217735106285192659e+00,2.222056994473784464e-01,1.864626571083228546e-01,2.275759199464901517e-01,7.107992461692796970e-02,1.832295942975957770e-01,1.514583303718235185e-01,-7.230134591680649481e-02,-1.860448294842652339e-01,-2.618729014379129749e-01,9.363753021924636766e-02,7.262395435772311947e-02,7.175538608861713186e-02,-2.357863495231519307e-02,1.218478474537262185e-02,3.007755254475916185e-02,1.722406385886387017e-02,-6.127274851585464734e-03,-7.359475832838918360e-03,-2.417719451808473252e-01,-1.851782765427952837e-01,-1.615900307667451075e-01,1.573766422406660537e-01,1.470871177687328724e-01,1.239108234414095788e-01,4.029021082074648978e-03,-3.109573306600536130e-02,-1.025514025390552968e-02,4.883351032154892302e-02,5.250936033544988113e-02,6.925119851541623739e-02,-7.724358448163226587e-02,-7.850311549630137331e-02,-1.063178861062352570e-01,3.429582539071836245e-02,1.544741711515503629e-02,2.451902696403463963e-02,4.091688459576496573e-02,9.307291980790902142e-02,7.414713308315304396e-02,3.995950888918659016e-03,1.720753614814670568e-02,2.181788983929229542e-02,-1.191502992393412945e-02,-3.940950236307352861e-02,-2.932136192557039528e-02
-1.320168861005682981e+00,-1.300107629915707053e+00,-1.170280718148277499e+00,2.329311567828833418e-01,2.207133366450778067e-01,1.461936491825805706e-01,5.720243087649672098e-02,7.660064119893496282e-02,7.626430794623102749e-02,1.023138150463821089e-02,-6.209368450971546743e-02,-1.374874293676216219e-01,4.773194470858990041e-02,1.010742340553927310e-01,7.867512474318835713e-02,6.394990658024486685e-02,-5.476412213517715174e-04,1.166716734370305472e-02,-1.233836672333414597e-01,-4.497579468530130825e-02,-1.535127750265306151e-02,-1.243271973862900837e-01,-1.064200857913013276e-01,-1.451815160041540487e-01,1.559575606406400639e-01,9.273454545340209521e-02,1.277078526704459038e-01,3.402493601617032071e-02,3.535556726368230263e-02,3.610974634169875118e-04,-8.225619031879426168e-03,1.965409141119671063e-03,5.526043138708131366e-03,-1.133626948865460449e-01,-1.168488273704841734e-01,-3.257959021888730267e-02,4.113386412636456380e-02,6.245829054639846084e-02,1.809958017301634831e-02,7.990586947875595591e-02,1.034401514876172462e-01,5.601046603671590296e-02,5.221396754841733934e-04,-3.827479347082346495e-02,-3.752214692965497034e-02,-3.399763770435364207e-02,-2.498802787432341174e-02,1.795083410082122868e-02
-1.352779505354120504e+00,-1.302623902092979291e+00,-1.112934089551740557e+00,3.207877515138932156e-01,2.591615915311131779e-01,5.887038362285097054e-02,-3.986704797123126823e-03,1.948082135587908548e-02,1.086653586864072263e-01,-2.765879891461329315e-02,-6.599898764446009147e-02,-1.746089534848565827e-01,6.663322152694718670e-02,2.292334443942970271e-02,-3.529195414989574897e-02,-6.622065461781849460e-02,2.452076966346295600e-02,1.300985597782429726e-01,1.455142582685196306e-01,1.468655523198474366e-01,6.808444220691559079e-02,-1.641342538929552453e-01,-1.983190410222629430e-01,-1.136760827366048998e-01,4.957182019911091780e-02,9.653939378774729907e-02,5.343952884208046789e-02,5.902247726240950065e-02,3.426096090700371521e-02,7.891242415545476896e-02,-1.903336250785429363e-03,-7.420692347396018462e-02,-2.138883057179530867e-01,-1.374020658386720384e-01,-1.153802941025933171e-01,5.920189598668346848e-03,1.605083750984360458e-01,2.016540245395275766e-01,1.771285395813666508e-01,-5.902243499311539410e-02,-3.670728048750176303e-02,-1.702370316889088506e-02,8.839668040580606762e-03,3.406728901798425357e-03,2.442038382445474096e-02,2.413877012658447244e-03,-1.543459915371068504e-02,-3.802637604972387148e-02
-1.629657475888468987e+00,-1.617267633604676291e+00,-1.337612217547919702e+00,6.174795949510262227e-01,6.145999876059754508e-01,2.550294644522762555e-01,3.712372586936697749e-02,3.405326234162318888e-02,1.375705363318951990e-01,4.867045266481512256e-02,-1.008086780785420571e-02,-1.364015821309168264e-01,-8.481752229234243434e-02,-1.472351695166052325e-03,1.371485025243527334e-01,-3.493671438192672701e-02,-9.564423086941806207e-02,-1.111670195055596971e-01,3.279375041854909467e-02,9.554999391423438238e-02,2.865305869033305322e-02,-8.530217783269133935e-02,-1.686418270413178877e-01,-9.043503297020732967e-02,1.712161263209595607e-01,2.381768206676307953e-01,6.701552122945514389e-02,-5.797763710278591720e-02,-9.266119585006445114e-02,5.195652003588737550e-02,-3.628700266120574863e-02,-1.447119625403225224e-02,1.616395735654598681e-02,-4.950151734999946873e-02,-2.126470522886784661e-02,-3.680880427565635937e-02,5.042634044714077585e-02,3.764260284845560942e-03,1.834181976564729089e-02,9.608084525021241828e-02,1.180736741302221837e-01,3.735032734651747011e-02,-1.135724961222441820e-01,-1.487618848406128957e-01,-9.846978168385073227e-02,3.856969838292477470e-02,6.630364142958181106e-02,6.177367853138615583e-02
-1.430611154682312369e+00,-1.389934829295238039e+00,-1.190702357321301808e+00,5.015860735779115176e-01,4.012478570040980963e-01,9.003493551891353364e-02,-1.104546720384465136e-01,1.144235138218508037e-02,1.676377216471164888e-01,-7.705768585538773363e-02,-1.588113454509067213e-01,-1.409740400504508884e-01,2.147056674755076222e-01,2.407031006404694862e-01,1.209850022133203418e-01,-1.547183400983906942e-01,-1.407833227993041947e-01,-5.269789237570744050e-02,-1.997333111238378672e-02,-7.020467294166961303e-02,-6.219928772994570698e-02,-1.354965584609101222e-02,2.489623010626486679e-02,-1.668014855048022618e-02,1.120599325226107057e-01,8.979050970425625500e-02,2.918551707810452742e-02,-8.154423872434901632e-02,-6.366476634742787577e-02,4.085878561077838089e-02,7.990642283397245832e-03,3.177600264560061921e-02,-1.187267443382029886e-02,7.838924116023338051e-02,-6.824965559209510840e-04,-5.659097071451879568e-02,-1.019664368244008051e-01,-4.344787765038184146e-02,2.050461367264580503e-02,1.102784181290252102e-01,7.508257274972024442e-02,2.407344399045707045e-02,-4.543235127076654389e-02,2.003939762721759776e-02,9.185941314741706554e-02,1.060421316910048137e-02,-2.721690248647243640e-02,-5.329821723919525578e-02
-1.395920397011575886e+00,-1.361824649074242943e+00,-1.208039198183906482e+00,3.822181090725689234e-01,3.772741332824934291e-01,3.306930439635910601e-01,1.166204654947714664e-02,-7.703701670774104615e-02,-2.651180747274708427e-01,-1.532432898144007738e-01,-1.110764328368546439e-01,6.326823196894633405e-02,1.637754082340185935e-01,1.991623798710046023e-01,4.080200500759985360e-02,2.699019484792629028e-02,-1.119307880472196134e-02,6.065925520285145311e-02,-1.347604898182440912e-02,-5.538010561038601322e-03,-1.149604013859092388e-01,-1.771078967930735104e-01,-1.234450046355412695e-01,5.112181309587818245e-02,2.150049675087969958e-01,1.652131247673316594e-01,5.298587128564041793e-02,-1.008562285666604781e-02,-2.936142357532051453e-02,-7.851349979696797821e-02,-2.658994472267441067e-02,4.441951408613109900e-03,6.603529228334702184e-02,-7.941914600655405887e-02,-5.654473322174562167e-02,1.046529464916986542e-02,6.837488616428843979e-02,4.999880012382220199e-03,-1.511938530338976377e-02,-3.611179038510000522e-02,-1.320344082546722961e-02,-4.197718243880572964e-02,-1.482362537900138583e-02,4.076659586139569358e-02,1.199843157896865742e-01,3.897550082723124504e-02,-2.471816740258289073e-03,-7.219270187377344050e-02
-1.304648261085224803e+00,-1.206410117853807584e+00,-9.927009226645282514e-01,2.581099610278119183e-01,9.147767969703675395e-02,-1.097344182601553836e-01,1.878860801260516175e-02,1.380500408040247207e-01,1.102615415785734437e-01,-3.833201554195217464e-02,-1.308008470828123937e-01,-8.906658847911291810e-02,1.171709043759448926e-01,1.835945359129377008e-01,1.135374187995761008e-01,-5.837919790019820143e-02,-1.396978949080970034e-01,-5.713611004719856834e-02,7.976160775948024084e-02,4.684292503088977738e-02,-5.391341241392498540e-02,-2.036195922868797026e-01,1.547256305151135068e-02,7.549605341290650806e-02,1.994023163256249120e-01,-5.021265327031260162e-02,-7.865576691577796931e-02,-1.273803956968257156e-01,7.968614806690239860e-02,1.106663615903554221e-01,1.170741394250739975e-01,2.260706156545755352e-02,9.485072895025356554e-03,-1.230593072819730904e-01,-1.880258004449696929e-01,-1.600499710245653073e-01,3.495640128059650242e-02,1.326169627710672150e-01,1.073578307814822969e-01,1.022802035492703654e-01,2.854387705023754551e-02,1.612915568517108225e-02,-1.155748779748635158e-01,-4.339904731208511085e-02,-4.032982203630795792e-02,4.355897528696557608e-02,1.976286587952639714e-02,3.875934572326130562e-02
-1.376369786129189698e+00,-1.354671701885044044e+00,-1.180089774317692797e+00,3.639996627293774489e-01,2.801245356885100901e-01,6.259747305045971523e-03,-4.759502687757619088e-02,8.544617274324600720e-02,3.093226242997380582e-01,5.367938049773591375e-02,-4.837802515739508813e-02,-2.370436482540179968e-01,3.513377805797364417e-02,6.780664548056965224e-02,3.856043148017452432e-02,-7.311997854441672218e-02,-8.593197190692861143e-02,7.419296229603264403e-02,2.412101173750964399e-03,1.396366616014663858e-02,-2.741337284408021380e-02,4.881572943171025303e-02,7.104513403800517823e-02,-4.096436931751143429e-02,-1.743879267744780429e-02,-6.568063624999601058e-02,2.215678034718482695e-02,4.964580948676213662e-02,3.838139920790564069e-02,2.449895771833787705e-02,-1.112138696990401243e-01,-4.602814853483783164e-02,-3.000352683335447135e-02,2.673434351418920926e-02,-2.325868013720206254e-02,-1.587190739989145435e-02,4.526525437124039736e-02,6.831330316417567883e-02,6.372543564893912160e-02,1.212577572117960051e-03,-1.001937428095430599e-02,-1.847939092538267158e-02,2.191424618318668638e-02,5.124380999438353512e-02,1.209784550534245134e-03,-2.288437919977388477e-02,-4.221450218595740322e-02,1.002329173348186567e-02
-1.369275951046585060e+00,-1.407895150581464527e+00,-1.330290920119105547e+00,3.829979826786447106e-01,3.883184962557773012e-01,3.271564735726258943e-01,1.308990339080095405e-02,5.627318488449311457e-02,3.509704351772241753e-03,-2.108916612823848458e-01,-1.775370741809438879e-01,-4.718263779511626399e-02,2.383774022478223620e-01,1.656670408349417978e-01,8.878678696504416212e-02,-4.311388131583253347e-02,-2.289821668988821154e-02,-8.678957221140116973e-02,5.429831739931621770e-02,1.061106790067957023e-01,1.699437662447212949e-01,-2.591875179405611629e-01,-3.065169280606169777e-01,-3.646994182499173065e-01,1.802919200861277937e-01,1.616390856685408772e-01,1.662169240362552092e-01,7.197952614505800928e-02,1.493081709858044559e-01,2.284122487034583315e-01,-7.312981993906880751e-02,-1.312813789015566113e-01,-1.615447599041473226e-01,-1.523690858102010881e-01,-1.773411807923637451e-01,-1.001038641301411763e-01,7.817193057256001387e-02,1.526503345265691203e-01,6.733107967813578565e-02,1.645326478203367748e-01,1.274507089698980744e-01,9.440063054841563162e-02,-1.329686653087505943e-01,-1.573626463591796254e-01,-8.578333230654938690e-02,5.738289486443409748e-02,7.354442729612761798e-02,3.070363931593947729e-02
-1.485113190016392748e+00,-1.485057815682526927e+00,-1.395644981966449816e+00,6.080936235150770086e-01,5.933151656742117197e-01,4.335591140944392019e-01,-2.342752567353413584e-01,-2.220550281212626265e-01,-1.264500188980429707e-01,5.408003478200029690e-03,-4.469975638669081153e-02,-4.840202533667568863e-02,5.041670067356490009e-02,1.140979889884623372e-01,1.268578935819488773e-01,7.591517596293655135e-02,8.625655648848998269e-02,3.882374736170304125e-02,-5.502116954712565206e-02,-7.301812470364812957e-02,-4.341391244800888588e-02,3.700780172877894680e-02,2.498919066157387001e-02,3.773239736072615466e-03,2.434355033371174773e-02,6.768786552148770008e-02,2.807584143747685751e-02,-4.983194282650850460e-02,-1.138139654940820700e-01,-3.897436017225693050e-02,-4.472679237863707441e-02,1.498554012317893785e-02,8.699145837533723072e-04,1.090141564924931444e-01,3.160512279948875236e-02,-5.546455560102613036e-02,-1.854161899521150972e-02,4.994832774058204083e-02,1.218350004301070877e-01,-1.943328534746389252e-02,-5.852328442902396399e-02,-3.647702856501344737e-02,2.245490595131441336e-02,4.104166944065987949e-02,-5.346780792786802461e-02,-2.549595592037215419e-02,-2.659559306960903799e-02,4.459632648190205162e-02
-1.612931580141365506e+00,-1.624036894099579520e+00,-1.492870403264904722e+00,6.664411950174798926e-01,6.772954080359951945e-01,5.589270739962164392e-01,3.944457090039444822e-03,3.405418476661947053e-02,-9.800579051032756381e-04,-1.310537679772242614e-01,-1.832350160755047419e-01,-1.359308987767738897e-01,1.088650171215941875e-01,1.491197548871632805e-01,1.085394695409293842e-01,-5.196528494913289775e-02,-5.848193446442934151e-02,-4.711834955935029906e-02,5.518237245359480792e-02,2.391441622003656967e-02,3.469704217707800936e-02,-2.179017661508361459e-01,-2.293024009026300158e-01,-2.119941660382528015e-01,1.136523489469833809e-01,2.193416843680633943e-01,2.372679573875239312e-01,1.103919182084075606e-01,-4.613771261423500053e-03,-1.222778718822095795e-01,-5.376577100955945432e-02,-3.787135870742506377e-02,2.545621398613181693e-02,-9.054574200684953333e-02,-4.308584805557894720e-02,-1.458162848439078195e-02,1.761579631332965690e-01,1.296270354772842137e-01,7.887231820621624923e-02,-3.963709493474885937e-02,-2.917953722082805915e-02,1.551180884602881491e-03,-8.021302731464213798e-02,-4.397948123105691054e-02,-3.348680451093340171e-02,4.367607400558792125e-02,2.064701572017828279e-02,1.404140091610621595e-02
-1.569467476710938669e+00,-1.601480110589578176e+00,-1.513308353517856197e+00,6.253712789741494582e-01,6.907695379937944802e-01,6.354896708998361010e-01,-1.254476263475087783e-01,-1.239122214803029254e-01,-1.300455179208543643e-01,-2.656513736969495082e-02,-7.556801604187042554e-02,-9.791403249393647312e-02,2.339713485091813594e-01,2.048214384708892666e-01,1.176024494013670069e-01,-1.277418279856763761e-01,-7.867137443336591485e-02,-6.950222916516893279e-02,-1.644204956321381264e-03,-8.355691953851034776e-04,9.245196497277438641e-02,-1.071332923108727492e-01,-1.360918540438423863e-01,-1.110903843309615086e-01,1.476003352028406601e-01,1.479084160409614990e-01,7.304629935626179293e-02,-7.176554308581230279e-02,-2.930367154206586777e-02,-1.242080340367878420e-02,1.143614502347126971e-01,4.087624548888796339e-02,1.685195497032265441e-02,-1.440331174254358138e-01,-3.489240060563893880e-02,3.039388703164599276e-02,-6.469060594960882038e-02,-9.531635079679083578e-02,-9.026137429998615236e-02,1.154817660004513191e-01,3.984973732872711116e-02,4.206168172579201336e-02,-6.285720561023966368e-02,5.028657646097847711e-03,-2.619414467131066931e-02,6.486898360362997051e-02,4.704388465471386754e-02,4.295811549938736984e-02
-1.436240750137910416e+00,-1.425188633094540469e+00,-1.241600970207095811e+00,4.436028094215885287e-01,4.239570644951461409e-01,1.468879476486610325e-01,-5.116295029720053372e-02,-4.124190501577324613e-02,9.467925869636789615e-02,1.285914175984038954e-02,-1.463823640721300876e-02,-1.059681824748405637e-01,4.343816483018187596e-02,1.002160718772953096e-01,1.923949380907686579e-01,-2.377298404053394126e-02,-7.756335882761020151e-02,-1.611965983890522591e-01,9.147154672306330447e-02,7.731661427381195106e-02,8.284252857383489488e-02,-1.608451680997100008e-01,-8.097073650238512110e-02,-1.025835042080566230e-02,9.257873147475235986e-02,2.843600623542200806e-02,-4.097766350608898767e-02,-4.441141775547616591e-03,5.804860701838780029e-02,1.559794930381707689e-01,8.190328618043984238e-03,-5.606201392820375773e-02,-8.700871269474870495e-02,-4.206908200982125562e-02,-2.135937518548181729e-02,-1.087453810570976898e-01,6.428382110728669135e-03,7.266281903548138521e-03,6.683393190857540855e-02,9.120487596070386838e-02,8.209508336307277943e-02,6.295104431303834291e-02,-5.934966739504470706e-02,-8.575705281252232748e-03,2.887427271882911373e-02,-1.173827755366727010e-02,-5.163468769496831062e-02,-7.563756642483394910e-02
-1.369091500689862073e+00,-1.345437023416335531e+00,-1.253176668542135941e+00,3.923821860730273281e-01,3.457615796179426271e-01,2.732968232975583889e-01,-1.458418426262492462e-01,-1.114816064353961744e-01,-1.792959647477301507e-02,1.288657211603802255e-01,8.230999646996751962e-02,-6.850591818268708666e-02,-2.152447985614454329e-02,4.889123844336683289e-02,7.592377817291364774e-03,6.657943899638193996e-02,-2.069586508026733870e-02,-8.607021959843688327e-03,-5.980123879967880196e-02,1.716765632204668088e-02,4.934254344970277067e-02,-1.822032197449972510e-02,-9.115024972192105335e-02,-1.601215225805701081e-01,7.630328619862682474e-04,5.293974189418373250e-02,1.300563796081391499e-01,2.080053497841392526e-02,3.937699103657599231e-03,-2.033771717555616851e-02,1.955944445071592687e-03,-2.281287134838821951e-02,4.104080504232894555e-02,-7.338614241577714678e-03,9.129308695094236203e-02,-1.389320440739037765e-02,1.732699490384368921e-02,-6.105711804236053919e-02,-5.293465297148300386e-02,8.161246467842126623e-03,2.668250028544604663e-02,1.678878147091951156e-01,2.484839861199840405e-02,1.414991841109061038e-02,-9.543913213811723584e-02,-3.967798790098053113e-02,-3.038426859985415146e-02,2.187072947212744325e-02
