-1.733471895499381965e+00,-1.723452154188349850e+00,-1.496624119972894240e+00,8.708842820707144439e-01,8.314113529857691809e-01,4.297214560485530521e-01,-1.152232174756118305e-01,-9.054855404876249736e-02,7.898729302209939185e-02,-7.414796764835866749e-02,-5.900479994255751481e-02,-3.316141809905864823e-02,-1.934506956749527246e-02,-3.458592335051907662e-02,-5.979955505689126677e-02,3.693677032260597043e-02,5.490243745068607711e-02,7.904805175245394055e-02,9.582737789548005647e-02,7.097367393257268675e-02,3.530024725658126132e-03,-4.270267012038705956e-02,-2.974338290219257636e-02,-4.855184405126600211e-02,-7.015288020049120776e-02,-8.168319768172641049e-02,1.013517495636177129e-02,5.174689516575914361e-02,6.199719139853807764e-02,3.684027522944503114e-02
-1.468583598671926449e+00,-1.508616862811780646e+00,-1.438414999533814909e+00,3.457248658871500124e-01,4.577952834231554524e-01,4.800185274533267377e-01,5.823329440999955309e-02,-2.406820502536280437e-02,-1.172143630937460823e-01,-9.135294243689892624e-02,-8.802905445610929858e-02,-6.330359751905241875e-03,1.837595205481097893e-01,2.177141693926321897e-01,1.241856187146298807e-01,-1.779654390042121476e-02,-7.523924339128254535e-02,-8.257391423700449762e-02,1.098342679425316909e-01,1.233656343061268340e-01,6.674412536004617480e-02,-2.419716481461988145e-01,-2.276322715277662445e-01,-2.178224250283762042e-01,1.596999604142446405e-01,1.507340456094781178e-01,1.859367526034267637e-01,-3.732708254090628258e-02,-2.585061211816696430e-02,5.563110216431299548e-03
-1.214457629310008002e+00,-1.180591122039363894e+00,-1.123633762005400660e+00,2.053246839269605162e-01,2.340564190612424156e-01,2.230045405489572974e-01,6.219452365112097814e-02,-2.633643170197538103e-02,-1.097056478646978583e-01,-1.772193384913264280e-01,-1.825707798468113874e-01,-9.841313532478473958e-02,1.353298967716144718e-01,2.143827597517906081e-01,1.632600751452284171e-01,1.854506321018508513e-02,-7.440866191209745406e-02,-1.376164181569244915e-01,1.375341889033109867e-02,3.986705253690537437e-02,7.149601910041103459e-02,-1.833140393004324964e-01,-1.540537130545319155e-01,-1.543895952198978683e-01,1.916381542078978428e-01,1.548974310545380706e-01,1.599993893754004803e-01,-5.172053226139634863e-02,-2.518625335462300330e-02,6.054751833057702391e-03
-1.333430367958484908e+00,-1.283878832076857934e+00,-1.034626174508034513e+00,3.001552861857513244e-01,2.567335529895248269e-01,-1.700466623790087423e-02,2.031004814449855270e-02,3.373301912217362142e-02,7.799909595238689597e-02,-1.334579480789510053e-01,-1.430808298404797341e-01,-6.988275894713888436e-02,2.062343743540075436e-01,1.560561518709988604e-01,-6.233936418946038616e-02,5.048871401264888592e-02,7.022027018480962723e-02,1.934999893868405429e-01,3.041280779114043792e-02,7.248191144685053183e-03,-1.202246664594858461e-01,-4.344425450075608541e-01,-3.390947973959953510e-01,-1.110926209665292208e-01,2.738897703607064971e-01,2.066003517045094939e-01,5.558465854475162782e-02,1.994620544503656473e-02,3.554653993265301237e-02,8.814319604251692752e-02
-1.540443903825184035e+00,-1.514876086534693300e+00,-1.319068525553699800e+00,5.874429272143151248e-01,5.511034524662606904e-01,3.447481419386916324e-01,-1.200948848151868059e-01,-1.050233004334468201e-01,-6.557654452868544315e-02,-1.173695133393120107e-02,-4.357563836823712816e-02,-7.140373866205727837e-02,1.446769387656544614e-01,1.841688267817323255e-01,1.220528366439008194e-01,-1.357563509034552529e-01,-1.401663795074759855e-01,-1.054915000504499933e-02,1.238874344325454208e-01,7.207764040202671585e-02,-1.062380335814768623e-01,-1.232516247311647856e-01,-1.103094465004506863e-01,-2.533774901030332732e-02,1.150210709993382818e-01,1.812088160858630059e-01,1.726312148675016589e-01,-3.952444276063644263e-02,-7.444738403157781514e-02,-4.117152678190832277e-02
-1.307578585964720652e+00,-1.292065043394236223e+00,-1.235608064231896952e+00,3.123192746038068734e-01,2.994713715966216827e-01,3.179499742190238232e-01,5.324648338600568298e-02,2.581664019876879490e-02,-7.574401135079164571e-02,-1.094667431625360871e-01,-1.287359475399421083e-01,-1.123651479953016868e-01,1.194230775285528567e-01,1.404788059920561438e-01,9.940033988389924968e-02,-4.914815070675471881e-02,-2.370956765540338518e-02,-2.592549907346582833e-02,1.485511477026927284e-02,1.127304146533753861e-02,1.292230640776294986e-02,-7.887709449089498615e-02,-1.299930224373803123e-01,-8.532647138091839500e-02,4.292753871253037617e-02,9.817922317165062029e-02,5.618159687314715905e-02,2.384274755857208883e-03,-6.507341532557090477e-04,4.856731516142876598e-02
-1.272516201897129884e+00,-1.269001517304202631e+00,-1.227358067866972213e+00,2.166181874652461925e-01,1.867367250838834758e-01,2.290986455436473945e-01,7.869602111163126468e-02,1.911037448091836011e-01,1.544064466261645119e-01,-8.301875860661818429e-02,-1.962694973026733736e-01,-2.801186930565053856e-01,1.093947957942191795e-01,8.559939634936489239e-02,8.422300727280930543e-02,-2.058066793487321050e-02,2.139066414443173414e-02,3.959860076266824569e-02,1.959418272365474542e-02,9.137526656414485249e-04,6.732040788410050686e-04,-2.548206740628815026e-01,-2.090184797304830977e-01,-1.830066664254518249e-01,1.506494714484856723e-01,1.449931471284719997e-01,1.402296929765426137e-01,5.611661194428402971e-02,4.363881320358810323e-02,4.230545898794380727e-02
-1.323393848303796139e+00,-1.303940411257936915e+00,-1.175775627146833369e+00,2.483723464484156318e-01,2.335573668311284046e-01,1.432915202577835778e-01,4.672716669932079625e-02,6.432209753964641952e-02,7.544446926518397212e-02,-1.185152719729400637e-02,-7.405444617381237715e-02,-1.393569992267990609e-01,6.058896937092086293e-02,1.164228351610932383e-01,8.341239618180153192e-02,8.906461692117539908e-02,1.425000148391634275e-02,1.652176293396874843e-02,-1.293354343969737863e-01,-5.346566454081948944e-02,-1.901210195064376857e-02,-1.406056755469770603e-01,-1.232806003357090202e-01,-1.459672521890494901e-01,1.605581989945142063e-01,9.802565922880873694e-02,1.271632140587156679e-01,-1.410829539662334458e-06,2.824645800739675888e-02,3.432422515811456992e-02
-1.348119515679927716e+00,-1.305745854738059375e+00,-1.126345391302533416e+00,3.177525872601693058e-01,2.723742903547173300e-01,8.955182847905075738e-02,-1.274985160800051233e-02,1.639060137429821989e-03,8.433948326645453186e-02,-2.533859097194422760e-02,-6.553599660839835861e-02,-1.726014250544110618e-01,8.234262360633315403e-02,4.438564881108425508e-02,-2.984290969842472163e-02,-8.775910715221540981e-02,-4.086171391225737991e-03,1.040446751045031037e-01,1.616809944935118648e-01,1.499280623137561330e-01,5.152827261033978562e-02,-1.771717209737656840e-01,-2.006131856120876300e-01,-7.633832337822538117e-02,6.280255076434453076e-02,1.151500937321751489e-01,7.327916900463286864e-02,2.673463022489304050e-02,-7.367135058759495883e-03,2.462003459801953825e-03
-1.631609860754248631e+00,-1.615825946875849128e+00,-1.336193326135945325e+00,6.246686405536039377e-01,6.114119150200281183e-01,2.548484790441654102e-01,2.877154869312429503e-02,3.162950532014525279e-02,1.354912072669748335e-01,4.188584083578899414e-02,-1.395234657825021943e-02,-1.359601175479996371e-01,-8.115715518260177563e-02,-7.992718355482689727e-04,1.381926972491164252e-01,-2.267817836075016261e-02,-7.851009395075156383e-02,-1.138887991595897153e-01,2.777370592600002935e-02,7.704642413488964336e-02,2.485158577501368760e-02,-7.958421959775249799e-02,-1.547345199414267292e-01,-8.669967839058670411e-02,1.460355881620340468e-01,2.103290014016474530e-01,6.848940710716061586e-02,-5.383391539262400577e-02,-6.637431643798127889e-02,5.097280312105560707e-02
-1.434130968886394575e+00,-1.398960832729492454e+00,-1.206251705450106071e+00,4.947474838040820666e-01,4.032623314579679152e-01,9.589886363643849998e-02,-1.130304138249250412e-01,5.717776897879717560e-03,1.687529101667541165e-01,-7.176017362951504774e-02,-1.561608804931883809e-01,-1.480219977986074742e-01,2.207185757052244901e-01,2.484406688514167738e-01,1.254705846236716660e-01,-1.606674861122774911e-01,-1.524070678974518978e-01,-4.768154467392555357e-02,-2.448256333164474524e-02,-5.496435310555496806e-02,-5.284013610361476543e-02,7.232186204069327232e-03,2.742946565294453187e-02,-2.389366604634618474e-02,6.163168240685062971e-02,5.030965503834866626e-02,2.396945935374041048e-02,2.000117954415620014e-02,2.752915344425710051e-02,6.469732320378787649e-02
-1.401140504778592533e+00,-1.365474434379736701e+00,-1.206033543326531676e+00,3.952302555639770065e-01,3.831366252357085167e-01,3.302392619559619269e-01,4.365007897771751647e-03,-7.499256187340659630e-02,-2.769573509476979667e-01,-1.621969535128925388e-01,-1.186538958204931549e-01,7.329612557555635621e-02,1.766957354316249507e-01,2.000245565050499663e-01,4.441280847948901600e-02,2.761131857386719263e-02,-9.363042166415192630e-03,4.762688592281077993e-02,-2.404792938286259840e-02,-1.104003870921882458e-04,-1.152247053194138671e-01,-1.790289116340536557e-01,-1.343582319198786401e-01,7.892774186781242873e-02,2.398950558378900588e-01,1.693808371484498698e-01,1.793568412358925723e-02,-7.718178398185802924e-02,-4.944067981062853084e-02,5.869715567319189198e-03
-1.295746152780964833e+00,-1.203115486220392327e+00,-9.898367478742914338e-01,2.399100821474138834e-01,9.438713077836710652e-02,-1.072279406317424855e-01,3.319514862569963864e-02,1.214834812695522598e-01,9.211667850899679655e-02,-4.852166763711186076e-02,-1.207074575378075942e-01,-7.537834295071356439e-02,1.207982856171215674e-01,1.845713658907034982e-01,1.052733566149776645e-01,-5.019649921731323544e-02,-1.510096122100971494e-01,-5.801151169318766176e-02,6.852569852328313504e-02,6.984761809321372861e-02,-4.054593269325286464e-02,-2.021386252317671772e-01,-8.615458708044382991e-03,5.974752417210753980e-02,1.846428656033823335e-01,-3.360027632308147660e-02,-6.839522591757613013e-02,-5.036722707905406243e-02,4.685778296641378293e-02,8.235227718859772228e-02
-1.379732725259807058e+00,-1.361987676932145064e+00,-1.185798168566915889e+00,3.684827854137386893e-01,2.859220875245753191e-01,6.258457987560269060e-03,-4.725480702417422796e-02,8.868516596720132927e-02,3.088910925288350651e-01,5.046411540156427178e-02,-5.061927356306784170e-02,-2.361251032210842649e-01,3.036401297726021992e-02,6.262849768857009503e-02,4.043963477327704864e-02,-6.627583578421013255e-02,-8.199167573388277397e-02,7.046974946147727126e-02,3.136542416735552292e-03,1.474908123531136830e-02,-2.601398087224380748e-02,4.374408574451587456e-02,7.055991300021402512e-02,-4.045339098045953180e-02,-1.433477313416015378e-02,-7.620085191585394824e-02,1.965511350894751791e-02,1.158214875887739019e-02,4.838305204990542285e-02,4.274854107956554267e-02
-1.390884139625432558e+00,-1.422197397926955098e+00,-1.324631416113486448e+00,4.294385629816683814e-01,4.480312010638801135e-01,3.763841616390274925e-01,-4.523911455974835572e-02,-4.036213839689333643e-02,-8.836409022942420810e-02,-2.277080626324544110e-01,-1.768034022563692576e-01,-3.850717577793123791e-02,2.939195667036794135e-01,2.412111662852372274e-01,1.244052544847806946e-01,-1.346900326209992012e-02,-1.432555436088996798e-02,-7.390409355705125638e-02,-4.820861998939072156e-03,4.289857977889231788e-02,1.449530721579843362e-01,-2.775722524078809150e-01,-3.130932595342424962e-01,-3.716297499200367782e-01,2.293401637184646624e-01,2.291022353836567327e-01,2.199810677187463703e-01,7.133115374700150016e-03,5.638720910689930428e-03,3.137936435533442148e-02
-1.486078516583388076e+00,-1.484401414365684069e+00,-1.398277357449357439e+00,6.131829349547068819e-01,5.962247286500075294e-01,4.380461125953376000e-01,-2.416346047580293643e-01,-2.277935914092353853e-01,-1.325949909240042024e-01,8.362078592423639878e-03,-4.363977405542240895e-02,-4.821400457106391618e-02,5.074359406043834481e-02,1.157478339593757261e-01,1.308289833186235263e-01,6.823666713292711461e-02,7.341019085477543116e-02,3.639593341057184572e-02,-5.383814549586124487e-02,-7.370840646469152546e-02,-5.496270039838029031e-02,5.236167362854452639e-02,4.705751417832799988e-02,5.553337262489322149e-03,8.653280111099576760e-03,3.852746038709146947e-02,2.871704578323810639e-02,-1.976482450342814667e-02,-4.126178253252048289e-02,-5.410261649924629282e-03
-1.610003373132010474e+00,-1.627123695058985353e+00,-1.502529501599645378e+00,6.720447321023587106e-01,6.782388185761056842e-01,5.526331759909178798e-01,-2.421800318939584112e-02,2.232692692854755870e-02,7.975017719002981328e-03,-1.141798921789407978e-01,-1.789087672162714415e-01,-1.393182475635648399e-01,1.295681715288448943e-01,1.748333558430507917e-01,1.277873385648259641e-01,-7.100557583153808971e-02,-7.295123688939576800e-02,-5.942618787383723011e-02,4.828308807304702160e-02,1.646284455061495025e-02,3.769510890051121221e-02,-2.158116948529736623e-01,-2.246862750496564920e-01,-2.067122728240353702e-01,1.393861366739923002e-01,2.093524542060717919e-01,1.887753702326833705e-01,4.622818748551340423e-02,2.651489410618513946e-03,-6.787328195990411858e-03
-1.594450452998019019e+00,-1.627376829836141736e+00,-1.518353151769075593e+00,6.487013645352252000e-01,7.180069210415972458e-01,6.386844809794548494e-01,-1.223345137219273154e-01,-1.233886699187757147e-01,-1.277011706257965284e-01,-3.030532964153475478e-02,-8.253984718716322888e-02,-1.016857145279652236e-01,2.311979023938208755e-01,2.000082814054108538e-01,1.147224771017766320e-01,-1.239815122172521211e-01,-7.527590933526946693e-02,-6.661214931333495071e-02,1.245141409738336966e-02,7.664017167626537182e-03,8.972523611471204530e-02,-1.140838146383229418e-01,-1.341347511989202657e-01,-1.038311604495763263e-01,1.173820772927439832e-01,1.310051899715112267e-01,5.205802795033425551e-02,-2.436236068828441861e-02,-1.380734559716616065e-02,2.309394080708496860e-02
-1.438051584230633173e+00,-1.430412728924076671e+00,-1.245526995612430188e+00,4.487647841025315110e-01,4.354733376485898089e-01,1.650394005272822762e-01,-5.591035199454520016e-02,-4.948604906679515691e-02,7.881915047929678730e-02,1.078931119596308365e-02,-1.554045564749917049e-02,-1.073831911717882531e-01,4.850313259074139072e-02,1.008035729549082715e-01,1.841118521037851119e-01,-2.007063762471474749e-02,-6.971681096054357929e-02,-1.421880978132121220e-01,8.279190641947735407e-02,7.321101910450894534e-02,8.365504871697643230e-02,-1.585969904841467715e-01,-8.478575482038072653e-02,-1.503319825351753444e-02,9.884344252811531895e-02,4.941720647572812181e-02,-1.493743069980822506e-02,-1.689140067045937291e-02,-8.843615572092285854e-03,1.350543691965602582e-02
-1.370839229210907506e+00,-1.346216873553199411e+00,-1.262615303866683858e+00,3.940017782782969658e-01,3.441795378159712704e-01,2.610899073067403653e-01,-1.454843311688610863e-01,-1.099720905574632646e-01,-1.415201024430832663e-02,1.295348542307455109e-01,8.914240492235961377e-02,-6.918005762435629202e-02,-2.097224171968887704e-02,4.360317494370402613e-02,2.860967445146043574e-03,6.724454264583826224e-02,-1.897313342888040655e-02,9.898719681476889076e-03,-6.190399872791373104e-02,1.233897308849014364e-02,3.788673961098758258e-02,-1.925415759029887319e-02,-9.019274324470456794e-02,-1.515667633702325323e-01,-1.118962961567181169e-03,5.135652646376664965e-02,1.152453627971010142e-01,2.899559465906488900e-02,2.485690633223502574e-02,7.064854110424437228e-02
-1.409411695383161911e+00,-1.339283336793870793e+00,-1.130321488191755597e+00,4.296720447778716312e-01,3.050265388689625823e-01,8.812366671888612057e-02,-1.149003427616842460e-01,-5.078713215290607715e-03,3.898778055296724804e-02,-3.924340584859862917e-03,-7.787949491090472021e-02,-5.401959133066122631e-02,1.777023257069915152e-01,1.511927883495474689e-01,3.233111710076420203e-02,-4.105789992110122494e-02,1.186249516319674846e-03,3.568600847900015721e-02,-3.233852974786362300e-02,-1.602441621180686684e-02,1.596148170943917713e-02,-7.423852848865603038e-02,-1.073530395017146949e-01,-1.312515151045997308e-01,8.345343406726919711e-02,1.053855898871805669e-01,7.208686459370877708e-02,-1.478348270501140919e-02,-1.704772413065746076e-02,3.249559317251500545e-02
-1.464776388745683722e+00,-1.464022157322441009e+00,-1.331345285089000186e+00,4.883445410964107891e-01,4.334132895324521728e-01,2.053753285790850536e-01,-4.904962515058137323e-02,2.097186063340084755e-02,1.760970898136805518e-01,-7.332595118936045819e-02,-1.066523557276752160e-01,-1.811343107640914218e-01,1.572858033851445569e-01,1.756423316272628654e-01,1.775867206703036216e-01,-1.447995188260149391e-01,-1.115408460247337419e-01,-5.573947113984158847e-02,1.588275597799953254e-01,6.289698501375801110e-02,-8.083589343126595939e-02,-2.034379727180712361e-01,-1.208609998930630647e-01,3.210802171325592008e-02,1.588287634610190402e-01,1.571301132277470036e-01,1.023510283470429605e-01,-2.771750817826550486e-02,-4.684164467781806035e-02,-4.438889611192655543e-02
-1.629621828656091509e+00,-1.588318542328529315e+00,-1.418130369352704534e+00,6.609105888348832947e-01,5.816914035674984884e-01,3.819126164006558244e-01,-7.934119114310785037e-02,-6.628999326531018199e-02,-7.046847162783791141e-02,-8.353535798210684482e-02,-1.954642835766190467e-02,7.560516180699908273e-02,2.299328043101639685e-01,1.635451030573836506e-01,5.854942520092600716e-02,-1.523550479572657879e-01,-1.108525413076797139e-01,-8.017565665946733977e-02,1.809619550354370221e-01,1.382800861080564214e-01,6.886412683003487190e-02,-3.167243480938731204e-01,-2.807277817969551226e-01,-1.540519695797813449e-01,1.448079104135142625e-01,1.578558618322161988e-01,1.541474219867984552e-01,4.547316090565807489e-02,2.471701131067013599e-02,-1.608708649218787423e-02
-1.615700514867916660e+00,-1.629003495324669482e+00,-1.456728009066812879e+00,7.008302863743690603e-01,6.683951821543901994e-01,3.915659295067154821e-01,-5.869434068282902706e-02,-1.300010643888256830e-03,7.136068843337156631e-02,-1.641816130225454140e-01,-1.658008007897004144e-01,-6.860056401781498836e-02,2.444915666274017907e-01,2.377785696182504460e-01,1.647669061387338763e-01,-1.421366675728630291e-01,-1.087427876258478948e-01,-1.138316565037325728e-01,9.146335414808333397e-02,1.476995130662350124e-03,-6.225125368554464481e-03,-3.041214236223444001e-01,-1.980437816272196672e-01,-9.548641657154453843e-02,3.299619205406730815e-01,2.600629607293900025e-01,1.322317188906111662e-01,-8.175425930444218947e-02,-6.469409803602226006e-02,-1.897027511699031846e-02
-1.341100014707098165e+00,-1.339718020858954306e+00,-1.308535920307527745e+00,3.414733517563019460e-01,3.418940811293550985e-01,3.623412416144452530e-01,-1.990846355868222325e-02,-5.264840230756732964e-03,-7.034777432950618803e-02,-2.584220540076945932e-02,-9.062905602768357716e-02,-8.866938119464844170e-02,5.175276328766022227e-02,7.544277229003620855e-02,5.794356235009516520e-02,2.623448100562574686e-02,6.429739960282807032e-02,5.870067850313706592e-02,-3.300716748439154469e-02,-7.893350652169313364e-02,-6.728433572848634137e-02,-7.976917465981965549e-02,-6.296278751110946648e-02,-4.100291417726684151e-02,7.268423940899185198e-02,9.642799317874896359e-02,7.731664230781330749e-02,7.623017491127441828e-03,-4.388566485734350306e-04,1.962491304521606084e-02
-1.319297651722612930e+00,-1.339823128907984939e+00,-1.335150491715459742e+00,2.902566908544256252e-01,3.059473494821727257e-01,3.493837913171547460e-01,4.552517347801889741e-02,5.207729968862714193e-02,3.420969321394147500e-02,-1.332613072329191795e-01,-1.688769118111084766e-01,-2.011815704781360348e-01,1.021087527196336553e-01,1.469631618257906669e-01,1.883862354120342253e-01,-6.240750149857574036e-04,2.043989008383072931e-02,-1.254378801735830072e-02,6.800479001504486365e-02,4.512056868661646486e-02,2.737056843600834538e-02,-1.959544938016909432e-01,-2.468143983622606563e-01,-2.787933749152513019e-01,1.716128440911721675e-01,2.022506757817895962e-01,2.259198184436441159e-01,-2.824136250272401422e-02,-1.719320300494536768e-02,2.453365094389681721e-03
-1.306229479636394908e+00,-1.292909595667827594e+00,-1.201870825966145473e+00,2.529349988321014653e-01,2.107253766318369914e-01,1.685264743487944472e-01,5.592875976486007955e-02,9.147115822594001355e-02,2.473441436765442397e-02,-1.142440572197825216e-01,-8.881564999761949741e-02,1.895983803864492029e-02,1.911083367684449918e-01,1.575742000043650615e-01,-7.515448572576524482e-03,-5.418356929094911290e-02,-6.017172371545368575e-02,5.891930331878707933e-02,2.217666839508533952e-02,-8.559495660522473820e-03,-9.638600579620679176e-02,-1.665726775973485618e-01,-1.040348731243197627e-01,-6.467234523251105816e-02,5.001600803851656563e-02,5.644811939056055411e-02,9.891115593112076443e-02,6.919460237690785998e-02,3.835899852089642847e-02,4.529987725648075667e-04
-1.524901642979022309e+00,-1.534017894190159881e+00,-1.441919157649962591e+00,5.399471380522936625e-01,5.094582589615571644e-01,3.801525484900690754e-01,-5.483980564300446753e-02,2.773220361474497755e-03,9.534411789926326708e-02,-5.434280401079389505e-02,-5.619026913598784700e-02,-9.999012859938326281e-02,1.202540364034200282e-01,9.693763842865291136e-02,6.532067696001382651e-02,-5.754734787379021249e-02,-8.282457578802239484e-02,-6.300372309681327720e-02,5.677886452879178647e-02,1.123919804504044800e-01,1.043420962721618855e-01,-1.978715014339146872e-02,-5.971246205472080515e-02,-1.352268202969604816e-01,2.237931463866923293e-02,4.321594763750840479e-02,1.526366899431990665e-01,-2.773224571183923251e-02,-3.188166822276759793e-02,-5.757740223957920345e-02
-1.479580391978766007e+00,-1.515411350589870088e+00,-1.482741764835920018e+00,5.904092225766773838e-01,6.104207143130054858e-01,5.017312188416340746e-01,-1.640416343534925603e-01,-1.123808114847052175e-01,4.078654304901686845e-02,-4.312465685118994224e-02,-1.150367534039677397e-01,-1.691052616445989643e-01,5.852797432517527904e-02,1.065754414154777702e-01,1.343208115126339197e-01,1.023576293793800746e-01,1.013894295167588749e-01,2.356843337014044582e-02,-4.954228566864079392e-02,-6.780629416686834166e-02,-3.671257110447122968e-02,-1.217369285358995412e-01,-9.524375012736779889e-02,-9.720510824778663683e-02,1.107234386868935772e-01,8.392094226163011872e-02,5.252983972939128526e-02,-3.812493491090405452e-03,3.707346404684723051e-03,3.290179022523834901e-02
-1.247553257574600005e+00,-1.194581110845911676e+00,-1.148226400918137324e+00,2.223778235036988904e-01,1.596623437270004997e-01,1.469621733172608857e-01,1.087844541062011304e-03,8.958657177167873853e-02,1.678576885203722502e-01,-9.958137263604943668e-02,-2.479614214981752940e-01,-3.963822549088776293e-01,1.302642472902494630e-01,1.359873527693036266e-01,1.808193728649618581e-01,-4.084001134726616966e-02,4.033298650206312841e-02,1.166516552352078739e-01,6.320186962264942587e-02,-1.819817131660643808e-02,-2.596999682966320555e-01,-1.674460987891528696e-01,-7.659574598137197654e-02,1.486185553183092256e-01,1.764829520262328200e-01,8.244065633857189379e-02,-9.859078170481429260e-02,-3.786612601371048409e-02,2.944286134491254717e-02,1.420928617624010182e-01
-1.452436320163824846e+00,-1.443569215740335920e+00,-1.306591174125010246e+00,5.118424648389754417e-01,4.829343316601170666e-01,3.341775835467739597e-01,-1.147068231002820182e-01,-1.150735145543162613e-01,-1.693677070986535915e-01,2.058037081074287275e-02,4.296296761152765958e-02,1.045517158744376091e-01,5.186401890630176065e-02,4.751783880477754990e-02,9.008016141582797509e-02,1.457538587040410269e-02,3.058624526575743491e-02,-6.550585948479435705e-02,-7.537682013487083388e-02,-1.099382235055070267e-01,-2.362827718274019759e-02,-4.614844056066729622e-02,-4.989369625233595895e-02,-1.001094186568960154e-01,-1.213827906121783817e-02,4.206884549328888945e-02,9.887959826839323729e-02,1.021747284151551943e-01,7.257477605929209263e-02,3.761073355920988015e-02
-1.338615984752983046e+00,-1.223131394593599985e+00,-9.748749512265014738e-01,3.635148192619588325e-01,2.361973219576947169e-01,2.099577937063188543e-02,3.492541243450130329e-04,-5.736159960970235033e-02,-4.819981049947429791e-02,-1.493364145141084232e-01,-1.884154047921852287e-02,-5.580349960774243223e-02,1.379490722557038529e-01,6.922354399286756443e-02,4.807569595957671138e-02,-3.197593094933274399e-02,-5.446446500990604483e-02,-9.176518866694999277e-02,-1.891420868657975188e-03,3.763067841090336416e-03,5.558321989051436852e-03,-8.253379783793765578e-02,-1.591226692624884281e-02,4.243366234298677486e-02,1.509758054268514338e-01,2.516338174327461402e-02,-2.324123009855298683e-02,-4.829071318600094975e-02,3.548338337152038419e-02,7.691303428426297939e-02
-1.456591163767737562e+00,-1.473103074585455197e+00,-1.353486670901299593e+00,3.883108002452236862e-01,4.208326183422939626e-01,3.683898716824637320e-01,1.204011729719252077e-01,1.246037313564323928e-01,7.967071113176052433e-02,-1.875517093110394273e-01,-1.928365988861154290e-01,-1.621364554402506264e-01,1.747665019289267041e-01,1.454658648671744436e-01,8.952791527816213180e-02,-4.106407811374063188e-02,-2.940310097656171837e-02,-5.674961847753034333e-02,5.932908906614677014e-02,2.096838264214536535e-02,-4.843778831131741527e-03,-1.577655951945019785e-01,-1.203107573743234793e-01,-6.829980615317217396e-02,5.803231973096058260e-02,1.133381673590459771e-01,1.591257542095168009e-01,4.231925674909279428e-02,-9.427332656544952158e-03,-5.112614870681941870e-02
-1.598636830287178734e+00,-1.488675959612389077e+00,-1.192865368714254304e+00,6.928040841878322365e-01,4.697195822345170413e-01,5.442572290234016369e-02,8.167463677179270798e-03,7.608283141895237633e-02,9.035097292439377148e-02,-2.517978780285110574e-01,-1.526030403697267446e-01,1.341544017621574235e-02,1.938936870128592505e-01,9.531605097719890451e-02,-2.314371421641212793e-03,-1.224652869004642652e-01,-2.477780750667671339e-02,6.752711618715460939e-02,3.938037706876081762e-02,-3.861776212237015560e-02,-9.174797400256269608e-02,-1.849081493121096931e-01,-1.167290437933963809e-01,-3.697835159017728857e-02,2.865245812608369635e-01,2.152783011723030104e-01,2.576323272033256839e-02,-6.266230435937913956e-02,-3.473954000746275889e-02,7.257233734321215379e-02
-1.351930645529097141e+00,-1.272593271944048920e+00,-1.094359271006176026e+00,3.626937354824112392e-01,2.468909464344772875e-01,8.835613363809466381e-02,1.070838599660039851e-02,1.159161520480634418e-03,-6.135746505303667914e-03,-1.023923854180717047e-01,-3.906041004745567508e-02,-5.708245156312659330e-02,1.194925436154239545e-01,1.011681182079813002e-01,8.597900269924871330e-02,-1.063449632246132315e-01,-1.223975104396237412e-01,-7.653516343950611533e-02,9.331002577980376800e-02,4.885382864024972321e-02,-1.129906854156725177e-02,-1.647004951135549178e-01,-2.192741059796148723e-02,3.072861187101400340e-02,1.244443709653206831e-01,1.423730327319974731e-03,-5.766539924683189433e-02,1.487908077857654117e-02,5.660425064272293916e-02,9.810354990359768101e-02
-1.719103643277901661e+00,-1.608925271262247270e+00,-1.257083358733076084e+00,8.236949807850102445e-01,6.262577313920919542e-01,1.434870623334221218e-01,-1.443781914373971909e-01,1.151713420718022615e-02,1.753588072956730193e-01,7.344604877981628088e-02,-1.032291024083092784e-01,-2.350644002057665494e-01,-3.807492542493724763e-02,1.035813886535764117e-01,2.067508623427100622e-01,-7.279028999682912726e-02,-1.036798515888300437e-01,-6.217582574039477727e-02,1.213263814228843079e-01,1.267484015326870994e-01,5.541230509802454879e-02,-1.674366670428670822e-01,-1.439052798369986896e-01,-8.304220235743281497e-02,2.187148643534825854e-01,1.148280540195813770e-01,-2.555367056891355571e-02,-9.506504155105716114e-02,-2.290164803786111369e-02,8.209860039715881352e-02
-1.387203471908555086e+00,-1.377454444385933563e+00,-1.324178764430329336e+00,4.160456705731626070e-01,3.879248201304861809e-01,3.553977237338550310e-01,-4.599159248973276604e-02,-3.306657137804894925e-02,-1.057066346395479570e-02,-7.614989877674906149e-02,-8.283538705574657046e-02,-1.102623640038529890e-01,1.252482702516282687e-01,1.270099962587568632e-01,8.127124067048756284e-02,3.732850370616326574e-02,2.101854452431845335e-02,1.968889925581748107e-02,-7.676038569085645580e-02,-4.928329015059640557e-03,3.203969537444414234e-02,-4.858358768951766271e-02,-1.169909601216361644e-01,-2.189416533387707198e-01,5.238892202451194552e-02,8.626894823114553135e-02,2.225629591355414161e-01,3.799586989215904698e-03,-6.869600127487713974e-03,-4.696324277344151449e-02
